timestamp,date,ticker,frequency,trigger_pattern,trigger_q,trigger_window,signal_day_idx,signal_idx,signal_minute_idx,future_minute_start_idx,sequence_start_idx,mu_hat,sigma_hat,drift_sign,estimation_n_obs,current_window_max_up_pct,current_window_max_down_pct,current_window_max_abs_pct,mu_hat_d,sign_mu_hat_d,abs_mu_hat_d,RSD_d_k,RQ_d,VarHat_d,ST_d_k,abs_ST_d,drift_state_d,drift_label_d,valid_day_flag,invalid_reason,is_high_total_volume,volume_level,imbalance_side,exclusive_location,both_above_below_high,is_high_above_mid,is_high_below_mid,is_high_at_mid,future_mu_hat_1d,future_sigma_hat_1d,future_n_obs_1d,expected_cum_bps_1d,realized_cum_bps_1d,realized_max_up_bps_1d,realized_max_down_bps_1d,realized_max_abs_bps_1d,future_mu_hat_2d,future_sigma_hat_2d,future_n_obs_2d,expected_cum_bps_2d,realized_cum_bps_2d,realized_max_up_bps_2d,realized_max_down_bps_2d,realized_max_abs_bps_2d,future_mu_hat_3d,future_sigma_hat_3d,future_n_obs_3d,expected_cum_bps_3d,realized_cum_bps_3d,realized_max_up_bps_3d,realized_max_down_bps_3d,realized_max_abs_bps_3d,future_mu_hat_4d,future_sigma_hat_4d,future_n_obs_4d,expected_cum_bps_4d,realized_cum_bps_4d,realized_max_up_bps_4d,realized_max_down_bps_4d,realized_max_abs_bps_4d,future_mu_hat_5d,future_sigma_hat_5d,future_n_obs_5d,expected_cum_bps_5d,realized_cum_bps_5d,realized_max_up_bps_5d,realized_max_down_bps_5d,realized_max_abs_bps_5d,future_mu_hat_6d,future_sigma_hat_6d,future_n_obs_6d,expected_cum_bps_6d,realized_cum_bps_6d,realized_max_up_bps_6d,realized_max_down_bps_6d,realized_max_abs_bps_6d,future_mu_hat_7d,future_sigma_hat_7d,future_n_obs_7d,expected_cum_bps_7d,realized_cum_bps_7d,realized_max_up_bps_7d,realized_max_down_bps_7d,realized_max_abs_bps_7d,future_mu_hat_8d,future_sigma_hat_8d,future_n_obs_8d,expected_cum_bps_8d,realized_cum_bps_8d,realized_max_up_bps_8d,realized_max_down_bps_8d,realized_max_abs_bps_8d,future_mu_hat_9d,future_sigma_hat_9d,future_n_obs_9d,expected_cum_bps_9d,realized_cum_bps_9d,realized_max_up_bps_9d,realized_max_down_bps_9d,realized_max_abs_bps_9d,future_mu_hat_10d,future_sigma_hat_10d,future_n_obs_10d,expected_cum_bps_10d,realized_cum_bps_10d,realized_max_up_bps_10d,realized_max_down_bps_10d,realized_max_abs_bps_10d
2021-07-29 15:59:00,2021-07-29,META,daily,baseline_none,99,1,20,62,7643,7644,63,-0.0011667426556209073,0.012058550403776987,no_detectable_drift,62,,,,-0.0011667426556209073,-1,0.0011667426556209073,-0.013991177813300278,1.5127885550093168e-05,1.5127885550093168e-05,-3.5972047727187295,3.5972047727187295,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,0.00366295167751618,0.002999813969165701,3,-11.660622760437018,-101.46179196721339,0.0,-101.46179196721339,101.46179196721339,-0.0013941741041580968,0.0061209890471466,6,-23.307648508557914,-61.407928165396754,0.0,-101.46179196721339,101.46179196721339,0.0009808556505762254,0.007252977816241466,9,-34.94109309932581,-135.44688757994305,0.0,-135.44688757994305,135.44688757994305,0.0007104216215640946,0.0068533147370454656,12,-46.56097236921598,-67.42001208816073,0.0,-135.44688757994305,135.44688757994305,0.0011777462416559636,0.006565374374320971,15,-58.16730213623733,-60.5228986401507,0.0,-135.44688757994305,135.44688757994305,0.0015982623799564166,0.006388699167345856,18,-69.76009819995404,-49.68452432719373,0.0,-135.44688757994305,135.44688757994305,0.0017882180348569906,0.006249869314456037,21,-81.33937634150699,13.774078616088925,13.774078616088925,-135.44688757994305,135.44688757994305,0.0009457643175419528,0.006300666132107663,24,-92.90515232363526,6.174218582313262,13.774078616088925,-135.44688757994305,135.44688757994305,0.0006975023061918724,0.006199565584803155,27,-104.45744189069758,-33.001921178967834,13.774078616088925,-135.44688757994305,135.44688757994305,0.0009426000287591219,0.0059105001792001234,30,-115.99626076869384,-38.38397869737054,13.774078616088925,-135.44688757994305,135.44688757994305
2021-07-30 15:59:00,2021-07-30,META,daily,baseline_none,99,1,21,65,7998,7999,66,-0.0018054639690326683,0.012071879068115732,no_detectable_drift,63,,,,-0.0018054639690326683,-1,0.0018054639690326683,-0.00828915642873663,7.267621545327917e-06,7.267621545327917e-06,-3.0747809635967402,3.0747809635967402,0,no_detectable_drift,False,insufficient_minute_bars;missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,-0.006451299885832373,0.006991741499788102,3,-18.038350993968816,40.46442308957454,40.46442308957454,0.0,40.46442308957454,-0.00036019236289375206,0.008521190005222487,6,-36.04416377727947,-34.33344893809753,40.46442308957454,-34.33344893809753,40.46442308957454,-0.0002737550637532671,0.007637591083989931,9,-54.01749704349842,34.390714228316185,40.46442308957454,-34.33344893809753,40.46442308957454,0.0005564448826909096,0.007140524904859444,12,-71.95840938031861,41.35852432618714,41.35852432618714,-34.33344893809753,41.35852432618714,0.001185324520444464,0.006843811828174252,15,-89.86695926975045,52.30799391975127,52.30799391975127,-34.33344893809753,52.30799391975127,0.0014757624277471257,0.006621434665728305,18,-107.7432050883124,116.4170589247071,116.4170589247071,-34.33344893809753,116.4170589247071,0.0005575946946884919,0.006609253832634869,21,-125.58720510722141,108.73929896252577,116.4170589247071,-34.33344893809753,116.4170589247071,0.0003268211347763339,0.00645769820033299,24,-143.39901749258266,69.16159674232425,116.4170589247071,-34.33344893809753,116.4170589247071,0.0006403387344527822,0.006124634983523262,27,-161.17870030557935,63.72437216906724,116.4170589247071,-34.33344893809753,116.4170589247071,-0.0007328960735149882,0.0070183142269779,30,-178.92631150266178,90.0534415009835,116.4170589247071,-34.33344893809753,116.4170589247071
2021-08-02 15:59:00,2021-08-02,META,daily,baseline_none,99,1,22,68,8385,8386,69,-0.0008031456843462303,0.011804728162983854,no_detectable_drift,63,,,,-0.0008031456843462303,-1,0.0008031456843462303,-0.010261491642188238,8.31294972786385e-06,8.31294972786385e-06,-3.559040406684069,3.559040406684069,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,0.005730915160044869,0.008461826936681486,3,-8.0282324917767,-74.49642653547306,0.0,-74.49642653547306,74.49642653547306,0.0028150173472862865,0.0073154942924067035,6,-16.050019731859198,-6.049230997016153,0.0,-74.49642653547306,74.49642653547306,0.002892359805532004,0.006664281415646798,9,-24.065366894645404,0.8904978882817716,0.8904978882817716,-74.49642653547306,74.49642653547306,0.0030944806220136734,0.006344390679234627,12,-32.07427915037909,11.795839645563078,11.795839645563078,-74.49642653547306,74.49642653547306,0.003061174890463025,0.00614883088441767,15,-40.07676166515325,75.64653648935548,75.64653648935548,-74.49642653547306,75.64653648935548,0.0017257437914419695,0.006295331497732907,18,-48.07281960091341,67.99971893326261,75.64653648935548,-74.49642653547306,75.64653648935548,0.001295124137720435,0.006178631525206723,21,-56.06245811546097,28.58152018023752,75.64653648935548,-74.49642653547306,75.64653648935548,0.0015267935619884265,0.005807932959134899,24,-64.04568236245655,23.166208353870843,75.64653648935548,-74.49642653547306,75.64653648935548,-9.751787214638973e-05,0.006924768210504418,27,-72.02249749142322,49.38916799243964,75.64653648935548,-74.49642653547306,75.64653648935548,-0.0014419251435424665,0.007893901548231661,30,-79.99290864774996,-83.33217417229255,75.64653648935548,-83.33217417229255,83.33217417229255
2021-08-03 15:59:00,2021-08-03,META,daily,baseline_none,99,1,23,71,8730,8731,72,-0.001337452143779291,0.011930206395612812,no_detectable_drift,63,,,,-0.001337452143779291,-1,0.001337452143779291,-0.004132270713545378,6.40013273292747e-06,6.40013273292747e-06,-1.6334064824562573,1.6334064824562573,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,-0.00010088046547229723,0.005455464386755252,3,-13.365581532617695,68.96092982269231,68.96092982269231,0.0,68.96092982269231,0.0014730821282755713,0.005366876512653363,6,-26.713299188264884,75.95274523430673,75.95274523430673,0.0,75.95274523430673,0.0022156691093366083,0.005363873555476907,9,-40.04317684305199,86.93993764884223,86.93993764884223,0.0,86.93993764884223,0.0023937398230675644,0.005349492826230507,12,-53.35523834117758,151.26986949682842,151.26986949682842,0.0,151.26986949682842,0.0009247095177213893,0.0056527536265963225,15,-66.64950749497116,143.56565832054358,151.26986949682842,0.0,151.26986949682842,0.000555825633999696,0.005597231840787431,18,-79.92600808493557,103.85160405491645,151.26986949682842,0.0,151.26986949682842,0.0009262047622660775,0.005230691996979521,21,-93.18476385978967,98.39564730039774,151.26986949682842,0.0,151.26986949682842,-0.0008260720011702971,0.006588154435827778,24,-106.4257985365108,124.81542484062524,151.26986949682842,0.0,151.26986949682842,-0.0022389073994966147,0.007691834631147072,27,-119.64913580037711,-8.902064838747226,151.26986949682842,-8.902064838747226,151.26986949682842,-0.0019734189010056635,0.007576542285153529,30,-132.8547993050101,-154.3695888549279,151.26986949682842,-154.3695888549279,154.3695888549279
2021-08-04 15:59:00,2021-08-04,META,daily,baseline_none,99,1,24,74,9096,9097,75,-0.0009364496715896099,0.011913711606449526,no_detectable_drift,63,,,,-0.0009364496715896099,-1,0.0009364496715896099,-0.005824517192216124,2.8791076971832886e-06,2.8791076971832886e-06,-3.4326614772235207,3.4326614772235207,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,0.0030470447220234402,0.005117915900504888,3,-9.360113394319116,6.943929428611106,6.943929428611106,0.0,6.943929428611106,0.003373943896741061,0.005189803749468998,6,-18.71146561636278,17.855872072061185,17.855872072061185,0.0,17.855872072061185,0.003225279919247518,0.005226227657695745,9,-28.054064866687586,81.74521705645921,81.74521705645921,0.0,81.74521705645921,0.001181107013519811,0.005691391781325471,12,-37.38791933817433,74.09377096387671,81.74521705645921,0.0,81.74521705645921,0.0006871668538940946,0.005622089092882815,15,-46.713037216035154,34.65171279876999,81.74521705645921,0.0,81.74521705645921,0.0010973856335558068,0.005185695697878399,18,-56.02942667782075,29.233123142353712,81.74521705645921,0.0,81.74521705645921,-0.0009296707919842972,0.006732307982275767,21,-65.33709589342756,55.47195525657634,81.74521705645921,0.0,81.74521705645921,-0.0025061607662496543,0.007913616458137882,24,-74.63605302510487,-77.32972171023312,81.74521705645921,-77.32972171023312,81.74521705645921,-0.002181478727176038,0.007767304491506963,27,-83.92630622746205,-221.80095864326012,81.74521705645921,-221.80095864326012,221.80095864326012,-0.0032621472613588503,0.008723619124268852,30,-93.20786364747563,-191.59744270299205,81.74521705645921,-221.80095864326012,221.80095864326012
2021-08-05 15:59:00,2021-08-05,META,daily,baseline_none,99,1,25,77,9482,9483,78,-0.0006362079826878727,0.011911224839997368,no_detectable_drift,63,,,,-0.0006362079826878727,-1,0.0006362079826878727,-0.011757921033369713,7.014027353694296e-06,7.014027353694296e-06,-4.439630348674388,4.439630348674388,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,0.003700843071458682,0.005253933831369608,3,-6.3600564530108326,10.904370725373091,10.904370725373091,0.0,10.904370725373091,0.0033143975178595575,0.0052787981365452095,6,-12.716067874213115,74.74938218437588,74.74938218437588,0.0,74.74938218437588,0.0005591277773519347,0.0058260125239772646,9,-19.06803683626992,67.10324551513658,74.74938218437588,0.0,74.74938218437588,9.719738686175816e-05,0.005690473161273938,12,-25.415965910208072,27.688556631835226,74.74938218437588,0.0,74.74938218437588,0.0007074538158622801,0.005169818330209075,15,-31.759857665419233,22.273726994905818,74.74938218437588,0.0,74.74938218437588,-0.0015924567109855867,0.006891114324148259,18,-38.0997146696609,48.49435169238081,74.74938218437588,0.0,74.74938218437588,-0.003299475836002954,0.00813336774513036,21,-44.43553948905747,-84.215172717228,74.74938218437588,-84.215172717228,84.215172717228,-0.0028350441583259727,0.007957186703401809,24,-50.76733468810126,-228.5861594559102,74.74938218437588,-228.5861594559102,228.5861594559102,-0.003963168592845771,0.00894476455110574,27,-57.09510282965357,-198.40360207048712,74.74938218437588,-228.5861594559102,228.5861594559102,-0.002120711491858396,0.009762220704325864,30,-63.41884647494569,-308.7050321610674,74.74938218437588,-308.7050321610674,308.7050321610674
2021-08-06 15:59:00,2021-08-06,META,daily,baseline_none,99,1,26,80,9830,9831,81,-0.00018085487622459832,0.010759666980880727,no_detectable_drift,63,,,,-0.00018085487622459832,-1,0.00018085487622459832,-0.0067973422104402985,3.967477325750288e-06,3.967477325750288e-06,-3.41257266880154,3.41257266880154,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,0.002927951964260434,0.005294151368989986,3,-1.8083852296734153,63.775468324025475,63.775468324025475,0.0,63.775468324025475,-0.0010117298697014387,0.005885926332770295,6,-3.61644343363294,56.13766020391431,63.775468324025475,0.0,63.775468324025475,-0.0011040178413372164,0.005661285083632438,9,-5.424174671017423,16.765903743467536,63.775468324025475,0.0,63.775468324025475,-4.08934980368203e-05,0.005057118640695638,12,-7.231579000955014,11.356972206006954,63.775468324025475,0.0,63.775468324025475,-0.0026511166674744405,0.007015886402041413,15,-9.038656482563175,37.549036105999356,63.775468324025475,0.0,63.775468324025475,-0.004466195653913227,0.008330672077421825,18,-10.845407174948672,-95.0159345450896,63.775468324025475,-95.0159345450896,95.0159345450896,-0.0037687423340094944,0.008129815366059188,21,-12.651831137207589,-239.22966528540422,63.775468324025475,-239.22966528540422,239.22966528540422,-0.004921170050883827,0.009154569160544761,24,-14.45792842842532,-209.07998422992958,63.775468324025475,-239.22966528540422,239.22966528540422,-0.0027675508877825156,0.010071156140029533,27,-16.263699107676572,-319.2612685633722,63.775468324025475,-319.2612685633722,319.2612685633722,-0.0008402156195753908,0.01050962998748985,30,-18.069143234025372,-197.87896302829176,63.775468324025475,-319.2612685633722,319.2612685633722
2021-08-09 15:59:00,2021-08-09,META,daily,baseline_none,99,1,27,83,10194,10195,84,-0.0003033925740320708,0.010627538897287493,no_detectable_drift,63,,,,-0.0003033925740320708,-1,0.0003033925740320708,-0.008322493735494992,3.773859765854096e-06,3.773859765854096e-06,-4.284109847515586,4.284109847515586,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,-0.004951411703663311,0.005559930176712613,3,-3.0334655515912763,-7.589406325838599,0.0,-7.589406325838599,7.589406325838599,-0.003120002744136041,0.005476952502079661,6,-6.066010911857283,-46.711658789012624,0.0,-46.711658789012624,46.711658789012624,-0.001030508652135905,0.004842602759316402,9,-9.097636359934889,-52.0863132161542,0.0,-52.0863132161542,52.0863132161542,-0.0040458838254081595,0.007160937470313613,12,-12.12834217487629,-26.060231868817453,0.0,-52.0863132161542,52.0863132161542,-0.005945025177547959,0.008561579027862774,15,-15.158128635649025,-157.78512087130215,0.0,-157.78512087130215,157.78512087130215,-0.004884858050387815,0.008338557493084485,18,-18.186996021136018,-301.08495023875025,0.0,-301.08495023875025,301.08495023875025,-0.006042473195904436,0.00940327500851633,21,-21.214944610135593,-271.1263316761925,0.0,-301.08495023875025,301.08495023875025,-0.003479488744287884,0.01044426339538422,24,-24.241974681361494,-380.60938272422186,0.0,-380.60938272422186,380.60938272422186,-0.00125890090666826,0.010909915291110392,27,-27.26808651344292,-259.996292818615,0.0,-380.60938272422186,380.60938272422186,0.0007725891755776537,0.011021671975219893,30,-30.29328038492456,-77.87256548983935,0.0,-380.60938272422186,380.60938272422186
2021-08-10 15:59:00,2021-08-10,META,daily,baseline_none,99,1,28,86,10536,10537,87,-0.0007479706663054181,0.010664846268746855,no_detectable_drift,63,,,,-0.0007479706663054181,-1,0.0007479706663054181,-0.007138178229372823,6.0705424334759815e-06,6.0705424334759815e-06,-2.897167720920471,2.897167720920471,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,-0.0012885937846087716,0.005181230999044785,3,-7.476910059768446,-39.151966481382196,0.0,-39.151966481382196,39.151966481382196,0.0009299428736277981,0.003984522588338436,6,-14.948229701132707,-44.53070305025841,0.0,-44.53070305025841,44.53070305025841,-0.003744041199323108,0.00761224544974212,9,-22.413963103998345,-18.484854450109278,0.0,-44.53070305025841,44.53070305025841,-0.00619342854601912,0.00915394712849772,12,-29.874114445145633,-150.30979075314144,0.0,-150.30979075314144,150.30979075314144,-0.004871547319732717,0.008789478381194496,15,-37.32868789823192,-293.71845878582434,0.0,-293.71845878582434,293.71845878582434,-0.006224316777944624,0.009895919221190673,18,-44.777687633793946,-263.7370861413468,0.0,-293.71845878582434,293.71845878582434,-0.0032692140358056804,0.010960467431926213,21,-52.22111781925017,-373.30329143453025,0.0,-373.30329143453025,373.30329143453025,-0.0007973370570438788,0.011375469511564115,24,-59.658982618903096,-252.59859382936733,0.0,-373.30329143453025,373.30329143453025,0.0014085892732710944,0.01141015543761869,27,-67.09128619394166,-70.33654042248317,0.0,-373.30329143453025,373.30329143453025,0.0020619621609847543,0.010968088526922874,30,-74.51803270244349,96.2587315661323,96.2587315661323,-373.30329143453025,373.30329143453025
2021-08-11 15:59:00,2021-08-11,META,daily,trade_volume_above_mid,99,1,29,89,10917,10918,90,-0.0006249080626237932,0.010580689056853802,no_detectable_drift,63,0.9008356130387855,-0.5793004093655287,0.9008356130387855,-0.0006249080626237932,-1,0.0006249080626237932,-0.0026936233021932383,9.164742461492942e-06,9.164742461492942e-06,-0.8897678877388135,0.8897678877388135,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,above_mid_imbalance,above_mid_only,not_both_high,True,False,False,0.003148479531864368,0.001275310124062457,3,-6.247128482462239,-5.3998781537234475,0.0,-5.3998781537234475,5.3998781537234475,-0.004971764906680276,0.008484664892990252,6,-12.49035430349684,20.74834588553731,20.74834588553731,-5.3998781537234475,20.74834588553731,-0.007828373466489236,0.009960616746098605,9,-18.72967990114654,-111.59473962227828,20.74834588553731,-111.59473962227828,111.59473962227828,-0.0057672857035137035,0.009408513627571228,12,-24.96510771193099,-255.56708770961723,20.74834588553731,-255.56708770961723,255.56708770961723,-0.007211461376611794,0.010497481642201103,15,-31.19664017084774,-225.46787071163754,20.74834588553731,-255.56708770961723,255.56708770961723,-0.003599317411005165,0.011637240611375551,18,-37.42427971137314,-335.4647353606011,20.74834588553731,-335.4647353606011,335.4647353606011,-0.0007271575245346083,0.012001627043007336,21,-43.64802876546332,-214.28559760145794,20.74834588553731,-335.4647353606011,335.4647353606011,0.0017457371555060774,0.011948596259928498,24,-49.867889763555155,-31.307147580370565,20.74834588553731,-335.4647353606011,335.4647353606011,0.00243424615493959,0.011411430154377185,27,-56.08386513456718,135.9429413960056,135.9429413960056,-335.4647353606011,335.4647353606011,0.001609870183391138,0.011153139143837207,30,-62.295957305900544,225.492810896466,225.492810896466,-335.4647353606011,335.4647353606011
2021-08-12 15:59:00,2021-08-12,META,daily,baseline_none,99,1,30,92,11261,11262,93,-0.00012126307470468269,0.010245794177238464,no_detectable_drift,63,,,,-0.00012126307470468269,-1,0.00012126307470468269,-0.015981551535075682,1.4632295969680614e-05,1.4632295969680614e-05,-4.177944832278442,4.177944832278442,0,no_detectable_drift,False,insufficient_minute_bars;missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,-0.01309200934522492,0.009919362258683917,3,-1.2125572263522044,26.162351390235372,26.162351390235372,0.0,26.162351390235372,-0.013316799965666037,0.010857476481708617,6,-2.4249674232016916,-106.25223638155657,26.162351390235372,-106.25223638155657,106.25223638155657,-0.008739207448639727,0.010281452935125888,9,-3.6372306083766284,-250.3023697857365,26.162351390235372,-250.3023697857365,250.3023697857365,-0.009801446603730835,0.011232086089835565,12,-4.849346799703024,-220.18689079604803,26.162351390235372,-250.3023697857365,250.3023697857365,-0.004948876799579072,0.012591367621802444,15,-6.061316015004722,-330.2431845026177,26.162351390235372,-330.2431845026177,330.2431845026177,-0.0013730970339344377,0.012915143669005565,18,-7.273138272103405,-208.99857613227545,26.162351390235372,-330.2431845026177,330.2431845026177,0.001545345387454893,0.012760293380060806,21,-8.484813588818602,-25.921266594766124,26.162351390235372,-330.2431845026177,330.2431845026177,0.0023449669828239927,0.012094259635813578,24,-9.696341982967667,141.41918418604905,141.41918418604905,-330.2431845026177,330.2431845026177,0.0014389135891163345,0.011744605981714992,27,-10.90772347236581,231.01743565058007,231.01743565058007,-330.2431845026177,330.2431845026177,0.0010134092201622648,0.011267118853290225,30,-12.118958074826066,140.86057072544511,231.01743565058007,-330.2431845026177,330.2431845026177
2021-08-13 15:59:00,2021-08-13,META,daily,baseline_none,99,1,31,95,11619,11620,96,0.0008340701118964064,0.00985440844251304,no_detectable_drift,63,,,,0.0008340701118964064,1,0.0008340701118964064,-0.0024567165049601187,2.696632745930026e-06,2.696632745930026e-06,-1.4960432244836763,1.4960432244836763,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,-0.013541590586107155,0.011719306987503557,3,8.344180450990235,-132.06906404565677,0.0,-132.06906404565677,132.06906404565677,-0.006562806500347129,0.010228822844715943,6,16.69532343672034,-275.743311834199,0.0,-275.743311834199,275.743311834199,-0.00870459235656614,0.011567669415816,9,25.05343476685494,-245.70641642574608,0.0,-275.743311834199,275.743311834199,-0.00291309366316761,0.012910165814787421,12,33.41852025590635,-355.47552832458695,0.0,-355.47552832458695,355.47552832458695,0.0009706854283236589,0.013019053007215526,15,41.79058572323862,-234.54729664326933,0.0,-355.47552832458695,355.47552832458695,0.003984904509568196,0.012636333727612317,18,50.169636993071585,-51.94771055924363,0.0,-355.47552832458695,355.47552832458695,0.004550249315402409,0.011838159475568506,21,58.55567989448491,114.95608065815289,114.95608065815289,-355.47552832458695,355.47552832458695,0.0032552789559089916,0.011531737639424758,24,66.94872026142214,204.320533700455,204.320533700455,-355.47552832458695,355.47552832458695,0.00258067794964973,0.011042322555663326,27,75.34876393269481,114.39892484815584,204.320533700455,-355.47552832458695,355.47552832458695,0.0031492760370799735,0.010542452332591929,30,83.75581675198639,126.88170010739964,204.320533700455,-355.47552832458695,355.47552832458695
2021-08-16 15:59:00,2021-08-16,META,daily,baseline_none,99,1,32,98,11983,11984,99,0.0005154948853287388,0.010147593441510944,no_detectable_drift,63,,,,0.0005154948853287388,1,0.0005154948853287388,-3.9018589549013596e-05,1.5278882084195702e-06,1.5278882084195702e-06,-0.03156645242838195,0.03156645242838195,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,0.0004159775854128967,0.006280646922574472,3,5.1562777565091835,-145.59713553026322,0.0,-145.59713553026322,145.59713553026322,-0.006286093241795632,0.01123371031621284,6,10.315214233048593,-115.1582364303394,0.0,-145.59713553026322,145.59713553026322,0.0006297386444789055,0.012637783642098242,9,15.476810800528131,-226.39646115168554,0.0,-226.39646115168554,226.39646115168554,0.004598754431931362,0.012473812419657046,12,20.641068830564556,-103.84976674717828,0.0,-226.39646115168554,226.39646115168554,0.007490203528703266,0.011813959641464105,15,25.8079896954819,81.1936706959382,81.1936706959382,-226.39646115168554,226.39646115168554,0.007565555965654004,0.010926748093439301,18,30.977574768311793,250.3312460404028,250.3312460404028,-226.39646115168554,250.3312460404028,0.005654831747625584,0.01081682349555414,21,36.14982542279382,340.8917228235331,340.8917228235331,-226.39646115168554,340.8917228235331,0.00459596151661934,0.010383767392036138,24,41.324743033375924,249.76663344470128,340.8917228235331,-226.39646115168554,340.8917228235331,0.005003816772989654,0.009837068303942816,27,46.50232897521476,262.4164739637114,340.8917228235331,-226.39646115168554,340.8917228235331,0.004913404905161878,0.009337815958654943,30,51.682584624176016,332.1063727630302,340.8917228235331,-226.39646115168554,340.8917228235331
2021-08-17 15:59:00,2021-08-17,META,daily,baseline_none,99,1,33,101,12371,12372,102,8.171261842423609e-05,0.009582790056920774,no_detectable_drift,63,,,,8.171261842423609e-05,1,8.171261842423609e-05,-0.0072027218093425795,1.3376232081901857e-05,1.3376232081901857e-05,-1.96938100015661,1.96938100015661,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,-0.01298816406900416,0.013527778836743658,3,0.8171595699117469,30.88862868563247,30.88862868563247,0.0,30.88862868563247,0.0007366191740119099,0.014826856603680817,6,1.6343859147997637,-81.99312199092756,30.88862868563247,-81.99312199092756,81.99312199092756,0.005993013380770851,0.013846318732084731,9,2.4516790401206316,42.3641790956264,42.3641790956264,-81.99312199092756,81.99312199092756,0.009258760014525858,0.012624873656077727,12,3.2690389513313773,230.14160202836865,230.14160202836865,-81.99312199092756,230.14160202836865,0.008995471641702226,0.011458357903406123,15,4.086465653889474,401.7781564403,401.7781564403,-81.99312199092756,401.7781564403,0.006527974107994364,0.011320378982401423,18,4.90395915325284,493.6766489503319,493.6766489503319,-81.99312199092756,493.6766489503319,0.005193102078220261,0.01079998925292779,21,5.721519454879839,401.20520178899665,493.6766489503319,-81.99312199092756,493.6766489503319,0.005577296671436749,0.010146252934752157,24,6.539146564229286,414.0419415620578,493.6766489503319,-81.99312199092756,493.6766489503319,0.005413119051800654,0.009574329777300558,27,7.356840486760436,484.7614968286562,493.6766489503319,-81.99312199092756,493.6766489503319,0.006470224095335819,0.009744919804670972,30,8.174601227932989,534.8940898522314,534.8940898522314,-81.99312199092756,534.8940898522314
2021-08-18 15:59:00,2021-08-18,META,daily,baseline_none,99,1,34,104,12745,12746,105,-0.0002886305311774632,0.009470609160308454,no_detectable_drift,63,,,,-0.0002886305311774632,-1,0.0002886305311774632,-0.007300788827172187,8.63528527437883e-06,8.63528527437883e-06,-2.4844567570406655,2.4844567570406655,0,no_detectable_drift,False,missing_timestamps;nan_or_inf_returns,False,low_volume,neutral,none,not_both_high,False,False,False,0.01446140241702798,0.011449487755260532,3,-2.885888813929288,-112.53414812497198,0.0,-112.53414812497198,112.53414812497198,0.015483602105658358,0.01029607396888902,6,-5.77094479243394,11.440213160354151,11.440213160354151,-112.53414812497198,112.53414812497198,0.01667440137570253,0.008842736979794487,9,-8.655168175860998,198.63940346513732,198.63940346513732,-112.53414812497198,198.63940346513732,0.01449138056937882,0.008247761252022619,12,-11.538559204488147,369.74742865155895,369.74742865155895,-112.53414812497198,369.74742865155895,0.010431201743394071,0.009311855044381286,15,-14.421118118523724,461.36293343069343,461.36293343069343,-112.53414812497198,461.36293343069343,0.008223313102757665,0.00917357682733811,18,-17.302845158106756,369.1762383288322,461.36293343069343,-112.53414812497198,461.36293343069343,0.008229505348642594,0.008529491017692056,21,-20.183740563306948,381.97344927219046,461.36293343069343,-112.53414812497198,461.36293343069343,0.007713279441901255,0.008023649483092013,24,-23.06380457412475,452.47523419317923,461.36293343069343,-112.53414812497198,461.36293343069343,0.008632267224706927,0.00834266747203802,27,-25.943037430491326,502.45345135752075,502.45345135752075,-112.53414812497198,502.45345135752075,0.00770793639420777,0.008152024998033885,30,-28.821439372268614,652.7698453872022,652.7698453872022,-112.53414812497198,652.7698453872022
